2755	-0.0015261	0.069135	-0.00027292	0.38505	0.96648	4.0977e-05	0.016249	0.0023702	0.033451	0.042673	0.01099	-0.0017806	0.025927	0.0058533	0.022517	0.19598	0.00072999	0.43684	-0.054296	43.842
2756	-0.001524	0.069125	-0.00026373	0.38502	0.96647	4.0897e-05	0.016245	0.0023714	0.033407	0.042663	0.010972	-0.0017812	0.025924	0.0058581	0.022518	0.19598	0.00071925	0.43694	-0.054294	43.842
2757	-0.0015218	0.069115	-0.00025462	0.38498	0.96646	4.0814e-05	0.016241	0.0023725	0.033363	0.042652	0.010954	-0.0017818	0.025921	0.0058627	0.022518	0.19599	0.00070856	0.43704	-0.054293	43.842
2758	-0.0015196	0.069104	-0.00024562	0.38495	0.96645	4.073e-05	0.016238	0.0023735	0.033319	0.042642	0.010936	-0.0017825	0.025919	0.0058673	0.022519	0.196	0.00069791	0.43713	-0.054292	43.842
2759	-0.0015174	0.069094	-0.00023671	0.38492	0.96644	4.0643e-05	0.016234	0.0023744	0.033275	0.042632	0.010918	-0.0017831	0.025916	0.0058718	0.02252	0.19601	0.00068729	0.43723	-0.054291	43.841
2760	-0.0015153	0.069084	-0.00022789	0.38489	0.96644	4.0554e-05	0.01623	0.0023752	0.033231	0.042621	0.0109	-0.0017837	0.025914	0.0058762	0.022521	0.19602	0.00067672	0.43732	-0.05429	43.841
2761	-0.0015131	0.069074	-0.00021917	0.38485	0.96643	4.0462e-05	0.016226	0.0023758	0.033187	0.04261	0.010882	-0.0017843	0.025912	0.0058805	0.022521	0.19603	0.0006662	0.43742	-0.054289	43.841
2762	-0.001511	0.069065	-0.00021055	0.38482	0.96642	4.0369e-05	0.016223	0.0023763	0.033143	0.042599	0.010864	-0.0017849	0.025909	0.0058848	0.022522	0.19603	0.00065572	0.43751	-0.054288	43.841
2763	-0.0015088	0.069055	-0.00020202	0.38479	0.96641	4.0273e-05	0.016219	0.0023767	0.0331	0.042589	0.010846	-0.0017855	0.025907	0.0058889	0.022523	0.19604	0.00064528	0.43761	-0.054287	43.841
2764	-0.0015067	0.069045	-0.00019358	0.38476	0.9664	4.0176e-05	0.016215	0.002377	0.033056	0.042577	0.010828	-0.001786	0.025905	0.005893	0.022523	0.19605	0.00063489	0.43771	-0.054285	43.841
2765	-0.0015046	0.069036	-0.00018524	0.38472	0.96639	4.0076e-05	0.016211	0.0023771	0.033012	0.042566	0.01081	-0.0017866	0.025903	0.005897	0.022524	0.19606	0.00062455	0.4378	-0.054284	43.841
2766	-0.0015025	0.069026	-0.00017699	0.38469	0.96638	3.9974e-05	0.016208	0.0023771	0.032968	0.042555	0.010792	-0.0017872	0.025902	0.0059009	0.022525	0.19607	0.00061426	0.4379	-0.054283	43.841
2767	-0.0015004	0.069017	-0.00016884	0.38466	0.96638	3.9869e-05	0.016204	0.002377	0.032924	0.042544	0.010774	-0.0017877	0.0259	0.0059047	0.022525	0.19607	0.00060402	0.43799	-0.054282	43.841
2768	-0.0014983	0.069007	-0.00016078	0.38463	0.96637	3.9763e-05	0.0162	0.0023768	0.03288	0.042532	0.010756	-0.0017882	0.025898	0.0059084	0.022526	0.19608	0.00059383	0.43809	-0.054281	43.841
2769	-0.0014962	0.068998	-0.00015282	0.3846	0.96636	3.9654e-05	0.016196	0.0023764	0.032837	0.042521	0.010738	-0.0017888	0.025897	0.0059121	0.022527	0.19609	0.0005837	0.43818	-0.05428	43.841
2770	-0.0014941	0.068989	-0.00014494	0.38457	0.96635	3.9544e-05	0.016192	0.0023759	0.032793	0.042509	0.01072	-0.0017893	0.025895	0.0059157	0.022528	0.1961	0.00057362	0.43828	-0.054279	43.841
2771	-0.0014921	0.06898	-0.00013717	0.38453	0.96634	3.9431e-05	0.016189	0.0023753	0.032749	0.042497	0.010702	-0.0017898	0.025894	0.0059191	0.022528	0.19611	0.00056359	0.43837	-0.054277	43.841
2772	-0.00149	0.068971	-0.00012948	0.3845	0.96633	3.9315e-05	0.016185	0.0023746	0.032705	0.042485	0.010684	-0.0017903	0.025893	0.0059225	0.022529	0.19611	0.00055361	0.43847	-0.054276	43.841
2773	-0.0014879	0.068962	-0.00012189	0.38447	0.96632	3.9198e-05	0.016181	0.0023737	0.032661	0.042473	0.010666	-0.0017908	0.025892	0.0059259	0.02253	0.19612	0.0005437	0.43857	-0.054275	43.841
2774	-0.0014859	0.068954	-0.00011439	0.38444	0.96631	3.9078e-05	0.016177	0.0023727	0.032618	0.042461	0.010648	-0.0017913	0.025891	0.0059291	0.02253	0.19613	0.00053384	0.43866	-0.054274	43.841
2775	-0.0014839	0.068945	-0.00010698	0.38441	0.96631	3.8956e-05	0.016174	0.0023716	0.032574	0.042449	0.01063	-0.0017918	0.02589	0.0059323	0.022531	0.19614	0.00052404	0.43876	-0.054273	43.84
2776	-0.0014818	0.068936	-9.9671e-05	0.38438	0.9663	3.8832e-05	0.01617	0.0023703	0.03253	0.042437	0.010613	-0.0017923	0.025889	0.0059354	0.022532	0.19615	0.0005143	0.43885	-0.054271	43.84
2777	-0.0014798	0.068928	-9.2449e-05	0.38435	0.96629	3.8706e-05	0.016166	0.0023689	0.032486	0.042425	0.010595	-0.0017928	0.025889	0.0059384	0.022532	0.19615	0.00050463	0.43895	-0.05427	43.84
2778	-0.0014778	0.06892	-8.532e-05	0.38432	0.96628	3.8577e-05	0.016162	0.0023674	0.032443	0.042412	0.010577	-0.0017932	0.025888	0.0059413	0.022533	0.19616	0.00049501	0.43904	-0.054269	43.84
2779	-0.0014758	0.068912	-7.8283e-05	0.38429	0.96627	3.8446e-05	0.016159	0.0023658	0.032399	0.0424	0.010559	-0.0017937	0.025888	0.0059441	0.022534	0.19617	0.00048546	0.43914	-0.054268	43.84
2780	-0.0014738	0.068903	-7.1338e-05	0.38426	0.96626	3.8313e-05	0.016155	0.002364	0.032355	0.042387	0.010541	-0.0017941	0.025887	0.0059469	0.022534	0.19618	0.00047597	0.43923	-0.054267	43.84
2781	-0.0014718	0.068896	-6.4484e-05	0.38423	0.96625	3.8178e-05	0.016151	0.0023621	0.032312	0.042374	0.010523	-0.0017946	0.025887	0.0059496	0.022535	0.19619	0.00046655	0.43933	-0.054265	43.84
2782	-0.0014699	0.068888	-5.7722e-05	0.3842	0.96624	3.8041e-05	0.016147	0.0023601	0.032268	0.042361	0.010505	-0.001795	0.025887	0.0059522	0.022536	0.19619	0.0004572	0.43942	-0.054264	43.84
2783	-0.0014679	0.06888	-5.1051e-05	0.38417	0.96624	3.7901e-05	0.016143	0.002358	0.032224	0.042348	0.010487	-0.0017954	0.025887	0.0059547	0.022536	0.1962	0.00044791	0.43952	-0.054263	43.84
2784	-0.0014659	0.068872	-4.4472e-05	0.38414	0.96623	3.7759e-05	0.01614	0.0023557	0.032181	0.042335	0.010469	-0.0017959	0.025887	0.0059572	0.022537	0.19621	0.00043869	0.43961	-0.054262	43.84
2785	-0.001464	0.068865	-3.7983e-05	0.38411	0.96622	3.7614e-05	0.016136	0.0023533	0.032137	0.042322	0.010451	-0.0017963	0.025888	0.0059595	0.022538	0.19622	0.00042955	0.43971	-0.054261	43.84
2786	-0.001462	0.068857	-3.1585e-05	0.38408	0.96621	3.7468e-05	0.016132	0.0023507	0.032094	0.042309	0.010433	-0.0017967	0.025888	0.0059618	0.022539	0.19623	0.00042047	0.43981	-0.054259	43.84
2787	-0.0014601	0.06885	-2.5278e-05	0.38405	0.9662	3.7319e-05	0.016128	0.0023481	0.03205	0.042295	0.010416	-0.0017971	0.025889	0.005964	0.022539	0.19623	0.00041146	0.4399	-0.054258	43.84
2788	-0.0014582	0.068843	-1.9062e-05	0.38403	0.96619	3.7167e-05	0.016125	0.0023452	0.032006	0.042282	0.010398	-0.0017975	0.025889	0.0059662	0.02254	0.19624	0.00040253	0.44	-0.054257	43.84
2789	-0.0014562	0.068836	-1.2935e-05	0.384	0.96618	3.7014e-05	0.016121	0.0023423	0.031963	0.042269	0.01038	-0.0017979	0.02589	0.0059682	0.022541	0.19625	0.00039368	0.44009	-0.054256	43.84
2790	-0.0014543	0.068829	-6.8989e-06	0.38397	0.96617	3.6858e-05	0.016117	0.0023392	0.031919	0.042255	0.010362	-0.0017982	0.025891	0.0059702	0.022541	0.19626	0.00038489	0.44019	-0.054254	43.84
2791	-0.0014524	0.068822	-9.5267e-07	0.38394	0.96617	3.67e-05	0.016113	0.002336	0.031876	0.042241	0.010344	-0.0017986	0.025892	0.0059721	0.022542	0.19627	0.00037619	0.44028	-0.054253	43.839
2792	-0.0014505	0.068815	4.9038e-06	0.38391	0.96616	3.6539e-05	0.016109	0.0023327	0.031832	0.042227	0.010326	-0.001799	0.025893	0.005974	0.022543	0.19627	0.00036756	0.44038	-0.054252	43.839
2793	-0.0014486	0.068809	1.0671e-05	0.38389	0.96615	3.6377e-05	0.016106	0.0023293	0.031789	0.042214	0.010308	-0.0017993	0.025894	0.0059757	0.022543	0.19628	0.00035901	0.44047	-0.05425	43.839
2794	-0.0014467	0.068802	1.6348e-05	0.38386	0.96614	3.6212e-05	0.016102	0.0023257	0.031745	0.0422	0.01029	-0.0017997	0.025895	0.0059774	0.022544	0.19629	0.00035054	0.44057	-0.054249	43.839
2795	-0.0014449	0.068796	2.1936e-05	0.38383	0.96613	3.6044e-05	0.016098	0.0023219	0.031702	0.042186	0.010272	-0.0018	0.025897	0.005979	0.022545	0.1963	0.00034216	0.44066	-0.054248	43.839
2796	-0.001443	0.068789	2.7435e-05	0.3838	0.96612	3.5875e-05	0.016094	0.0023181	0.031658	0.042171	0.010255	-0.0018003	0.025898	0.0059806	0.022545	0.19631	0.00033385	0.44076	-0.054247	43.839
2797	-0.0014411	0.068783	3.2845e-05	0.38378	0.96611	3.5703e-05	0.01609	0.0023141	0.031615	0.042157	0.010237	-0.0018007	0.0259	0.005982	0.022546	0.19631	0.00032563	0.44085	-0.054245	43.839
2798	-0.0014393	0.068777	3.8167e-05	0.38375	0.9661	3.5528e-05	0.016087	0.0023099	0.031571	0.042143	0.010219	-0.001801	0.025902	0.0059834	0.022547	0.19632	0.00031749	0.44095	-0.054244	43.839
2799	-0.0014374	0.068772	4.34e-05	0.38372	0.96609	3.5351e-05	0.016083	0.0023057	0.031528	0.042128	0.010201	-0.0018013	0.025904	0.0059847	0.022547	0.19633	0.00030944	0.44104	-0.054243	43.839
2800	-0.0014356	0.068766	4.8544e-05	0.3837	0.96608	3.5172e-05	0.016079	0.0023013	0.031484	0.042114	0.010183	-0.0018016	0.025906	0.0059859	0.022548	0.19634	0.00030147	0.44114	-0.054241	43.839
2801	-0.0014338	0.06876	5.36e-05	0.38367	0.96608	3.4991e-05	0.016075	0.0022968	0.031441	0.042099	0.010165	-0.0018019	0.025908	0.0059871	0.022549	0.19635	0.00029359	0.44123	-0.05424	43.839
2802	-0.001432	0.068755	5.8568e-05	0.38364	0.96607	3.4807e-05	0.016071	0.0022921	0.031398	0.042085	0.010147	-0.0018022	0.02591	0.0059882	0.02255	0.19635	0.0002858	0.44133	-0.054239	43.839
2803	-0.0014301	0.068749	6.3449e-05	0.38362	0.96606	3.4621e-05	0.016067	0.0022873	0.031354	0.04207	0.010129	-0.0018025	0.025913	0.0059892	0.02255	0.19636	0.0002781	0.44142	-0.054237	43.839
2804	-0.0014283	0.068744	6.8241e-05	0.38359	0.96605	3.4433e-05	0.016064	0.0022824	0.031311	0.042055	0.010111	-0.0018028	0.025915	0.0059902	0.022551	0.19637	0.00027049	0.44152	-0.054236	43.839
2805	-0.0014265	0.068739	7.2946e-05	0.38357	0.96604	3.4242e-05	0.01606	0.0022773	0.031267	0.04204	0.010094	-0.0018031	0.025918	0.005991	0.022552	0.19638	0.00026297	0.44161	-0.054234	43.839
2806	-0.0014247	0.068734	7.7564e-05	0.38354	0.96603	3.4048e-05	0.016056	0.0022721	0.031224	0.042025	0.010076	-0.0018033	0.025921	0.0059918	0.022552	0.19639	0.00025555	0.44171	-0.054233	43.838
2807	-0.0014229	0.068729	8.2094e-05	0.38352	0.96602	3.3853e-05	0.016052	0.0022667	0.031181	0.04201	0.010058	-0.0018036	0.025924	0.0059926	0.022553	0.19639	0.00024822	0.4418	-0.054232	43.838
2808	-0.0014212	0.068725	8.6537e-05	0.38349	0.96601	3.3655e-05	0.016048	0.0022613	0.031137	0.041995	0.01004	-0.0018039	0.025927	0.0059932	0.022554	0.1964	0.00024098	0.44189	-0.05423	43.838
2809	-0.0014194	0.06872	9.0894e-05	0.38347	0.966	3.3454e-05	0.016044	0.0022556	0.031094	0.04198	0.010022	-0.0018041	0.02593	0.0059938	0.022554	0.19641	0.00023384	0.44199	-0.054229	43.838
2810	-0.0014176	0.068716	9.5164e-05	0.38344	0.96599	3.3252e-05	0.01604	0.0022499	0.031051	0.041964	0.010004	-0.0018044	0.025933	0.0059943	0.022555	0.19642	0.0002268	0.44208	-0.054228	43.838
2811	-0.0014159	0.068712	9.9347e-05	0.38342	0.96598	3.3046e-05	0.016036	0.002244	0.031007	0.041949	0.0099862	-0.0018046	0.025937	0.0059948	0.022556	0.19643	0.00021986	0.44218	-0.054226	43.838
2812	-0.0014141	0.068708	0.00010344	0.38339	0.96598	3.2839e-05	0.016033	0.002238	0.030964	0.041934	0.0099683	-0.0018048	0.025941	0.0059951	0.022556	0.19643	0.00021301	0.44227	-0.054225	43.838
2813	-0.0014124	0.068704	0.00010745	0.38337	0.96597	3.2629e-05	0.016029	0.0022318	0.030921	0.041918	0.0099504	-0.0018051	0.025944	0.0059954	0.022557	0.19644	0.00020627	0.44237	-0.054223	43.838
2814	-0.0014106	0.0687	0.00011138	0.38335	0.96596	3.2416e-05	0.016025	0.0022255	0.030877	0.041903	0.0099325	-0.0018053	0.025948	0.0059957	0.022558	0.19645	0.00019963	0.44246	-0.054222	43.838
2815	-0.0014089	0.068696	0.00011522	0.38332	0.96595	3.2201e-05	0.016021	0.0022191	0.030834	0.041887	0.0099146	-0.0018055	0.025952	0.0059959	0.022559	0.19646	0.00019309	0.44256	-0.05422	43.838
2816	-0.0014071	0.068693	0.00011897	0.3833	0.96594	3.1984e-05	0.016017	0.0022125	0.030791	0.041871	0.0098967	-0.0018057	0.025956	0.005996	0.022559	0.19646	0.00018665	0.44265	-0.054219	43.838
2817	-0.0014054	0.068689	0.00012264	0.38327	0.96593	3.1764e-05	0.016013	0.0022058	0.030748	0.041855	0.0098788	-0.0018059	0.025961	0.005996	0.02256	0.19647	0.00018032	0.44275	-0.054217	43.838
2818	-0.0014037	0.068686	0.00012622	0.38325	0.96592	3.1542e-05	0.016009	0.0021989	0.030704	0.041839	0.0098609	-0.0018061	0.025965	0.0059959	0.022561	0.19648	0.0001741	0.44284	-0.054216	43.838
2819	-0.001402	0.068683	0.00012972	0.38323	0.96591	3.1318e-05	0.016005	0.0021919	0.030661	0.041823	0.009843	-0.0018063	0.02597	0.0059958	0.022561	0.19649	0.00016798	0.44293	-0.054215	43.838
2820	-0.0014003	0.06868	0.00013313	0.38321	0.9659	3.1091e-05	0.016001	0.0021848	0.030618	0.041807	0.0098251	-0.0018065	0.025974	0.0059957	0.022562	0.1965	0.00016197	0.44303	-0.054213	43.838
2821	-0.0013986	0.068677	0.00013646	0.38318	0.96589	3.0861e-05	0.015997	0.0021775	0.030575	0.041791	0.0098072	-0.0018067	0.025979	0.0059954	0.022563	0.1965	0.00015607	0.44312	-0.054212	43.838
2822	-0.0013969	0.068674	0.0001397	0.38316	0.96588	3.0629e-05	0.015993	0.0021701	0.030532	0.041775	0.0097893	-0.0018069	0.025984	0.0059951	0.022563	0.19651	0.00015029	0.44322	-0.05421	43.837
2823	-0.0013952	0.068672	0.00014286	0.38314	0.96587	3.0395e-05	0.015989	0.0021625	0.030488	0.041759	0.0097714	-0.0018071	0.025989	0.0059947	0.022564	0.19652	0.00014461	0.44331	-0.054209	43.837
2824	-0.0013935	0.068669	0.00014594	0.38312	0.96587	3.0158e-05	0.015985	0.0021548	0.030445	0.041742	0.0097535	-0.0018072	0.025995	0.0059943	0.022565	0.19653	0.00013905	0.44341	-0.054207	43.837
2825	-0.0013918	0.068667	0.00014893	0.38309	0.96586	2.9918e-05	0.015981	0.002147	0.030402	0.041726	0.0097356	-0.0018074	0.026	0.0059938	0.022566	0.19653	0.0001336	0.4435	-0.054206	43.837
2826	-0.0013901	0.068665	0.00015183	0.38307	0.96585	2.9677e-05	0.015978	0.002139	0.030359	0.041709	0.0097177	-0.0018075	0.026006	0.0059932	0.022566	0.19654	0.00012826	0.44359	-0.054204	43.837
2827	-0.0013884	0.068663	0.00015466	0.38305	0.96584	2.9432e-05	0.015974	0.0021309	0.030316	0.041693	0.0096998	-0.0018077	0.026011	0.0059926	0.022567	0.19655	0.00012304	0.44369	-0.054202	43.837
2828	-0.0013867	0.068661	0.00015739	0.38303	0.96583	2.9186e-05	0.01597	0.0021227	0.030273	0.041676	0.009682	-0.0018078	0.026017	0.0059919	0.022568	0.19656	0.00011794	0.44378	-0.054201	43.837
2829	-0.0013851	0.068659	0.00016005	0.38301	0.96582	2.8936e-05	0.015966	0.0021143	0.03023	0.04166	0.0096641	-0.001808	0.026023	0.0059911	0.022568	0.19657	0.00011295	0.44388	-0.054199	43.837
2830	-0.0013834	0.068658	0.00016262	0.38299	0.96581	2.8684e-05	0.015962	0.0021057	0.030186	0.041643	0.0096462	-0.0018081	0.026029	0.0059902	0.022569	0.19657	0.00010809	0.44397	-0.054198	43.837
2831	-0.0013818	0.068656	0.00016511	0.38297	0.9658	2.843e-05	0.015957	0.002097	0.030143	0.041626	0.0096283	-0.0018082	0.026036	0.0059893	0.02257	0.19658	0.00010334	0.44406	-0.054196	43.837
2832	-0.0013801	0.068655	0.00016752	0.38295	0.96579	2.8173e-05	0.015953	0.0020882	0.0301	0.041609	0.0096104	-0.0018084	0.026042	0.0059884	0.02257	0.19659	9.8721e-05	0.44416	-0.054195	43.837
2833	-0.0013784	0.068653	0.00016984	0.38292	0.96578	2.7914e-05	0.015949	0.0020792	0.030057	0.041592	0.0095925	-0.0018085	0.026049	0.0059873	0.022571	0.1966	9.422e-05	0.44425	-0.054193	43.837
2834	-0.0013768	0.068652	0.00017208	0.3829	0.96577	2.7652e-05	0.015945	0.0020701	0.030014	0.041575	0.0095746	-0.0018086	0.026055	0.0059862	0.022572	0.1966	8.9843e-05	0.44435	-0.054191	43.837
2835	-0.0013751	0.068651	0.00017424	0.38288	0.96576	2.7388e-05	0.015941	0.0020609	0.029971	0.041558	0.0095567	-0.0018087	0.026062	0.0059851	0.022573	0.19661	8.5591e-05	0.44444	-0.05419	43.837
2836	-0.0013735	0.06865	0.00017632	0.38286	0.96575	2.7121e-05	0.015937	0.0020514	0.029928	0.041541	0.0095388	-0.0018088	0.026069	0.0059839	0.022573	0.19662	8.1464e-05	0.44453	-0.054188	43.837
2837	-0.0013719	0.06865	0.00017831	0.38284	0.96575	2.6852e-05	0.015933	0.0020419	0.029885	0.041524	0.0095209	-0.0018089	0.026076	0.0059826	0.022574	0.19663	7.7465e-05	0.44463	-0.054187	43.836
2838	-0.0013702	0.068649	0.00018023	0.38282	0.96574	2.658e-05	0.015929	0.0020322	0.029842	0.041507	0.009503	-0.001809	0.026083	0.0059812	0.022575	0.19664	7.3593e-05	0.44472	-0.054185	43.836
2839	-0.0013686	0.068649	0.00018206	0.3828	0.96573	2.6305e-05	0.015925	0.0020224	0.029799	0.041489	0.0094851	-0.0018091	0.026091	0.0059798	0.022575	0.19664	6.9851e-05	0.44482	-0.054183	43.836
2840	-0.001367	0.068648	0.00018381	0.38278	0.96572	2.6028e-05	0.015921	0.0020124	0.029756	0.041472	0.0094673	-0.0018092	0.026098	0.0059784	0.022576	0.19665	6.6239e-05	0.44491	-0.054182	43.836
2841	-0.0013653	0.068648	0.00018547	0.38277	0.96571	2.5749e-05	0.015917	0.0020023	0.029713	0.041455	0.0094494	-0.0018093	0.026106	0.0059768	0.022577	0.19666	6.2758e-05	0.445	-0.05418	43.836
2842	-0.0013637	0.068648	0.00018706	0.38275	0.9657	2.5466e-05	0.015913	0.001992	0.02967	0.041437	0.0094315	-0.0018094	0.026114	0.0059752	0.022578	0.19667	5.9409e-05	0.4451	-0.054178	43.836
2843	-0.0013621	0.068648	0.00018857	0.38273	0.96569	2.5182e-05	0.015909	0.0019816	0.029627	0.041419	0.0094136	-0.0018095	0.026122	0.0059736	0.022578	0.19667	5.6194e-05	0.44519	-0.054177	43.836
2844	-0.0013605	0.068648	0.00018999	0.38271	0.96568	2.4895e-05	0.015904	0.001971	0.029584	0.041402	0.0093957	-0.0018095	0.02613	0.0059719	0.022579	0.19668	5.3114e-05	0.44528	-0.054175	43.836
2845	-0.0013589	0.068648	0.00019134	0.38269	0.96567	2.4605e-05	0.0159	0.0019603	0.029541	0.041384	0.0093778	-0.0018096	0.026138	0.0059701	0.02258	0.19669	5.0169e-05	0.44538	-0.054173	43.836
2846	-0.0013572	0.068648	0.0001926	0.38267	0.96566	2.4312e-05	0.015896	0.0019495	0.029498	0.041367	0.00936	-0.0018097	0.026146	0.0059683	0.02258	0.1967	4.7361e-05	0.44547	-0.054171	43.836
2847	-0.0013556	0.068648	0.00019379	0.38265	0.96565	2.4017e-05	0.015892	0.0019385	0.029455	0.041349	0.0093421	-0.0018097	0.026155	0.0059664	0.022581	0.19671	4.4691e-05	0.44556	-0.05417	43.836
2848	-0.001354	0.068649	0.00019489	0.38263	0.96564	2.372e-05	0.015888	0.0019273	0.029413	0.041331	0.0093242	-0.0018098	0.026163	0.0059644	0.022582	0.19671	4.216e-05	0.44566	-0.054168	43.836
2849	-0.0013524	0.06865	0.00019591	0.38261	0.96563	2.342e-05	0.015884	0.001916	0.02937	0.041313	0.0093064	-0.0018098	0.026172	0.0059624	0.022583	0.19672	3.9769e-05	0.44575	-0.054166	43.836
2850	-0.0013508	0.06865	0.00019686	0.3826	0.96562	2.3117e-05	0.015879	0.0019046	0.029327	0.041295	0.0092885	-0.0018099	0.026181	0.0059603	0.022583	0.19673	3.7518e-05	0.44584	-0.054164	43.836
2851	-0.0013492	0.068651	0.00019772	0.38258	0.96561	2.2812e-05	0.015875	0.001893	0.029284	0.041277	0.0092706	-0.0018099	0.026189	0.0059582	0.022584	0.19674	3.541e-05	0.44594	-0.054163	43.836
2852	-0.0013476	0.068652	0.00019851	0.38256	0.96561	2.2504e-05	0.015871	0.0018813	0.029241	0.041259	0.0092527	-0.00181	0.026198	0.005956	0.022585	0.19674	3.3445e-05	0.44603	-0.054161	43.835
2853	-0.001346	0.068653	0.00019921	0.38254	0.9656	2.2195e-05	0.015867	0.0018694	0.029198	0.041241	0.0092349	-0.00181	0.026208	0.0059537	0.022586	0.19675	3.1624e-05	0.44612	-0.054159	43.835
2854	-0.0013444	0.068654	0.00019984	0.38252	0.96559	2.1883e-05	0.015862	0.0018574	0.029155	0.041223	0.009217	-0.00181	0.026217	0.0059514	0.022586	0.19676	2.9949e-05	0.44622	-0.054157	43.835
2855	-0.0013428	0.068655	0.00020039	0.38251	0.96558	2.1569e-05	0.015858	0.0018452	0.029113	0.041205	0.0091992	-0.0018101	0.026226	0.0059491	0.022587	0.19677	2.8419e-05	0.44631	-0.054155	43.835
2856	-0.0013412	0.068657	0.00020086	0.38249	0.96557	2.1253e-05	0.015854	0.0018329	0.02907	0.041186	0.0091813	-0.0018101	0.026235	0.0059466	0.022588	0.19677	2.7037e-05	0.4464	-0.054154	43.835
2857	-0.0013396	0.068658	0.00020125	0.38247	0.96556	2.0935e-05	0.01585	0.0018205	0.029027	0.041168	0.0091635	-0.0018101	0.026245	0.0059442	0.022588	0.19678	2.5803e-05	0.4465	-0.054152	43.835
2858	-0.001338	0.06866	0.00020157	0.38245	0.96555	2.0615e-05	0.015845	0.0018079	0.028984	0.04115	0.0091456	-0.0018102	0.026255	0.0059416	0.022589	0.19679	2.4718e-05	0.44659	-0.05415	43.835
2859	-0.0013364	0.068661	0.00020181	0.38244	0.96554	2.0293e-05	0.015841	0.0017952	0.028942	0.041131	0.0091278	-0.0018102	0.026264	0.005939	0.02259	0.1968	2.3784e-05	0.44668	-0.054148	43.835
2860	-0.0013348	0.068663	0.00020197	0.38242	0.96553	1.9969e-05	0.015837	0.0017824	0.028899	0.041113	0.0091099	-0.0018102	0.026274	0.0059364	0.022591	0.19681	2.3001e-05	0.44678	-0.054146	43.835
2861	-0.0013332	0.068665	0.00020206	0.3824	0.96552	1.9643e-05	0.015832	0.0017694	0.028856	0.041095	0.0090921	-0.0018102	0.026284	0.0059337	0.022591	0.19681	2.237e-05	0.44687	-0.054144	43.835
2862	-0.0013317	0.068667	0.00020207	0.38239	0.96551	1.9316e-05	0.015828	0.0017563	0.028813	0.041076	0.0090742	-0.0018102	0.026294	0.0059309	0.022592	0.19682	2.1893e-05	0.44696	-0.054143	43.835
2863	-0.0013301	0.068669	0.00020201	0.38237	0.9655	1.8987e-05	0.015824	0.0017431	0.028771	0.041057	0.0090564	-0.0018103	0.026304	0.0059281	0.022593	0.19683	2.1569e-05	0.44705	-0.054141	43.835
2864	-0.0013285	0.068671	0.00020187	0.38235	0.96549	1.8656e-05	0.015819	0.0017297	0.028728	0.041039	0.0090386	-0.0018103	0.026315	0.0059252	0.022594	0.19684	2.1397e-05	0.44715	-0.054139	43.835
2865	-0.0013269	0.068673	0.00020166	0.38234	0.96548	1.8324e-05	0.015815	0.0017162	0.028685	0.04102	0.0090207	-0.0018103	0.026325	0.0059223	0.022594	0.19684	2.1375e-05	0.44724	-0.054137	43.835
2866	-0.0013253	0.068675	0.00020138	0.38232	0.96547	1.799e-05	0.015811	0.0017027	0.028643	0.041001	0.0090029	-0.0018103	0.026335	0.0059193	0.022595	0.19685	2.1503e-05	0.44733	-0.054135	43.834
2867	-0.0013237	0.068678	0.00020103	0.3823	0.96546	1.7654e-05	0.015806	0.0016889	0.0286	0.040983	0.0089851	-0.0018103	0.026346	0.0059163	0.022596	0.19686	2.178e-05	0.44743	-0.054133	43.834
2868	-0.0013221	0.06868	0.0002006	0.38229	0.96546	1.7318e-05	0.015802	0.0016751	0.028558	0.040964	0.0089673	-0.0018103	0.026356	0.0059132	0.022597	0.19687	2.2205e-05	0.44752	-0.054131	43.834
2869	-0.0013205	0.068682	0.0002001	0.38227	0.96545	1.698e-05	0.015798	0.0016611	0.028515	0.040945	0.0089494	-0.0018103	0.026367	0.00591	0.022597	0.19687	2.2776e-05	0.44761	-0.054129	43.834
